/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_34_740.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_34_740.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_34_740.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_34_823.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_34_823.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_34_823.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_34_906.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_34_906.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_34_906.jpg,0,1,0,30.19028
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_34_989.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_34_989.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_34_989.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_056.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_056.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_056.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_140.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_140.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_140.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_223.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_223.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_223.jpg,0,1,0,30.19032
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_306.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_306.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_306.jpg,-0.15,1,0,30.1842
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_389.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_389.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_389.jpg,-0.35,1,0,30.16345
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_473.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_473.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_473.jpg,0,1,0,30.18743
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_556.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_556.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_556.jpg,0,1,0,30.18982
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_623.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_623.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_623.jpg,0,1,0,30.19019
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_706.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_706.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_706.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_772.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_772.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_772.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_856.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_856.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_856.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_35_939.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_35_939.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_35_939.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_006.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_006.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_006.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_073.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_073.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_073.jpg,0,1,0,30.19032
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_156.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_156.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_156.jpg,0,1,0,30.19028
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_239.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_239.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_239.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_322.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_322.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_322.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_406.jpg,-0.25,1,0,30.17472
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_490.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_490.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_490.jpg,0,1,0,30.19011
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_573.jpg,0,1,0,30.18984
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_656.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_656.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_656.jpg,0,1,0,30.1902
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_739.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_739.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_739.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_806.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_806.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_806.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_872.jpg,-0.15,1,0,30.18468
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_36_956.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_36_956.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_36_956.jpg,0,1,0,30.18477
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_039.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_039.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_039.jpg,0,1,0,30.18982
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_122.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_122.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_122.jpg,0,1,0,30.19022
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_189.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_189.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_189.jpg,0,1,0,30.19027
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_256.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_256.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_256.jpg,0,1,0,30.19032
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_339.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_339.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_339.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_406.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_489.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_489.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_489.jpg,0,1,0,30.19028
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_573.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_656.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_656.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_656.jpg,0,1,0,30.19032
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_739.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_739.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_739.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_805.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_805.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_805.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_872.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_872.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_37_956.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_37_956.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_37_956.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_039.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_039.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_039.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_106.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_106.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_106.jpg,0.2,1,0,30.17984
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_172.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_172.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_172.jpg,0,1,0,30.18449
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_255.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_255.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_255.jpg,0,1,0,30.18978
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_322.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_322.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_322.jpg,0,1,0,30.19016
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_406.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_406.jpg,0,1,0,30.19028
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_489.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_489.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_489.jpg,0,1,0,30.1903
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_573.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_573.jpg,0,1,0,30.19031
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_640.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_640.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_640.jpg,-0.1,1,0,30.18756
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_707.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_707.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_707.jpg,-0.3,1,0,30.16913
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_791.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_791.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_791.jpg,0,1,0,30.18989
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_874.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_874.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_874.jpg,0,1,0,30.19014
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_38_941.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_38_941.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_38_941.jpg,0,1,0,30.19023
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_39_023.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_39_023.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_39_023.jpg,0,1,0,30.19029
/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/center_2018_10_22_20_53_39_091.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/left_2018_10_22_20_53_39_091.jpg,/home/junhua/Udacity_Projects/Project4_Behavior_Cloning/new_training_data/IMG/right_2018_10_22_20_53_39_091.jpg,0,1,0,30.1903
